0.475233,0.59464
0.36989,0.35484
0.563165,0.78508
0.350875,0.17148
0.558247,0.76236
0.316425,0.3476
0.520521,0.43528
0.499495,0.4846
0.601542,0.83992
0.507235,0.62736
0.550543,0.30068
0.386643,0.39776
0.446555,0.52312
0.5813,0.66624
0.333619,0.20896
0.538374,0.70952
0.654748,0.61552
0.424785,0.33584
0.457066,0.54396
0.330216,0.27528
0.584923,0.21228
0.487395,0.50696
0.317659,0.26056
0.531679,0.77984
0.385416,0.44832
0.352848,0.40956
0.524063,0.31456
0.344569,0.22764
0.461429,0.53892
0.40597,0.35016
0.473123,0.45184
0.426968,0.40792
0.351142,0.20028
0.346796,0.26836
0.386072,0.26272
0.386595,0.42636
0.28965,0.15976
0.448936,0.54552
0.585832,0.81184
0.430429,0.509
0.546076,0.74944
0.353495,0.43112
0.384825,0.34796
0.576483,0.26128
0.618549,0.707
0.438446,0.40432
0.563434,0.52888
0.686269,0.88332
0.385922,0.37448
0.559299,0.60328
0.612315,0.81036
0.482601,0.53672
0.403386,0.28488
0.609408,0.68048
0.798361,0.93052
0.701688,0.83332
0.453607,0.45044
0.448614,0.54716
0.337673,0.24904
0.540677,0.59732
0.359168,0.36584
0.326585,0.13088
0.361043,0.44316
0.53629,0.73756
0.544183,0.70964
0.574248,0.75388
0.565536,0.5988
0.315814,0.35864
0.468304,0.62364
0.518569,0.46916
0.597133,0.78632
0.569398,0.51156
0.319825,0.40692
0.548801,0.51232
0.344569,0.27748
0.670973,0.68656
0.448819,0.36604
0.709639,0.5826
0.41136,0.47568
0.592557,0.6898
0.565722,0.75152
0.365571,0.37744
0.324466,0.28364
0.490731,0.57232
0.33836,0.1592
0.537346,0.69516
0.468372,0.58824
0.669805,0.73012
0.441488,0.52224
0.571821,0.17624
0.749896,0.93032
0.557273,0.60476
0.575463,0.59184
0.367322,0.30392
0.552923,0.69156
0.576068,0.15932
0.371293,0.42912
0.410017,0.51124
0.58469,0.2852
0.671039,0.70964
0.345064,0.34404
0.635937,0.85
0.794215,0.93284
0.586118,0.79756
0.561839,0.52676
0.353534,0.45828
0.584776,0.79596
0.538391,0.74856
0.362657,0.49568
0.692946,0.88248
0.852233,0.9342
0.454994,0.57592
0.585631,0.51544
0.304429,0.16824
0.409235,0.38552
0.307743,0.168
0.422364,0.29752
0.585873,0.75616
0.59261,0.77932
0.610214,0.84528
0.33385,0.41832
0.562689,0.7604
0.311663,0.23772
0.546158,0.58216
0.472649,0.28756
0.54543,0.55064
0.498397,0.6304
0.537881,0.4404
0.404341,0.39564
0.379369,0.4184
0.56183,0.79788
0.477707,0.25068
0.322863,0.25304
0.468495,0.61592
0.496069,0.66984
0.519584,0.67408
0.487838,0.562
0.439612,0.35264
0.547721,0.62692
0.450546,0.55564
0.330288,0.25372
0.536621,0.43164
0.361304,0.37932
0.4896,0.60024
0.348743,0.4214
0.33836,0.38856
0.31305,0.16348
0.363012,0.39324
0.478093,0.62036
0.656249,0.76564
0.393241,0.54624
0.536844,0.50756
0.478912,0.63652
0.326585,0.4124
0.364792,0.31808
0.571778,0.79984
0.701904,0.58036
0.489535,0.5576
0.460049,0.31604
0.37068,0.45048
0.338796,0.32256
0.453758,0.53816
0.471463,0.16864
0.605656,0.6488
0.315375,0.28548
0.344569,0.2752
0.442759,0.184
0.33721,0.3082
0.854435,0.9642
0.377607,0.51936
0.352063,0.36544
0.597621,0.8016
0.476096,0.26644
0.505297,0.42952
0.53079,0.6606
0.404157,0.39004
0.457399,0.54256
0.407156,0.19404
0.443356,0.38008
0.515543,0.64756
0.536001,0.19728
0.385764,0.34288
0.580826,0.69104
0.356478,0.3162
0.393935,0.30128
0.421934,0.32544
0.358216,0.30888
0.736728,0.94464
0.383999,0.32852
0.589409,0.81516
0.698699,0.48312
0.64467,0.81752
0.432898,0.15092
0.401545,0.26772
0.494783,0.64096
0.398355,0.14412
0.534025,0.16312
0.342002,0.43296
0.526001,0.645
0.540671,0.72008
0.408395,0.21256
0.60303,0.17632
0.682222,0.81348
0.34556,0.20856
0.367861,0.40288
0.433514,0.52612
0.316725,0.21284
0.417552,0.29312
0.413624,0.31056
0.565212,0.48256
0.46292,0.33076
0.372774,0.5042
0.327273,0.16436
0.384294,0.16416
0.372019,0.4388
0.330133,0.28588
0.461782,0.53008
0.33737,0.25
0.552968,0.32868
0.367861,0.18148
0.685411,0.77924
0.343844,0.29596
0.58486,0.379
0.346223,0.23952
0.408339,0.36224
0.351326,0.14448
0.298357,0.22876
0.590605,0.32268
0.538038,0.58672
0.448947,0.45896
0.59727,0.85328
0.528244,0.52452
0.57395,0.26068
0.346834,0.48308
0.355101,0.40372
0.776093,0.90608
0.340086,0.15724
0.512593,0.61388
0.495864,0.39868
0.573105,0.14484
0.450145,0.3818
0.517698,0.53392
0.475433,0.54712
0.31553,0.19188
0.855187,0.97608
0.524889,0.58048
0.681072,0.72292
0.521794,0.15376
0.478675,0.44304
0.709341,0.90464
0.790114,0.93288
0.53065,0.46104
0.356514,0.3722
0.38205,0.54316
0.340885,0.33172
0.377445,0.52588
0.410031,0.27336
0.574528,0.75516
0.562573,0.51912
0.550886,0.37976
0.34518,0.27448
0.354011,0.236
0.319566,0.30788
0.434527,0.29424
0.775867,0.94348
0.497208,0.56904
0.545151,0.579
0.340885,0.36912
0.333833,0.34612
0.334048,0.3594
0.512161,0.44968
0.509488,0.669
0.547722,0.78984
0.342744,0.33992
0.563232,0.76756
0.537362,0.70496
0.360766,0.29736
0.366731,0.39576
0.556239,0.76884
0.356738,0.31612
0.504743,0.54604
0.404157,0.31276
0.601611,0.60016
0.391914,0.45812
0.586053,0.8458
0.519584,0.69576
0.555439,0.63976
0.462924,0.27576
0.338472,0.3516
0.340714,0.19376
0.337093,0.36912
0.531151,0.68424
0.850066,0.5934
0.391286,0.4862
0.509914,0.59352
0.5262,0.52172
0.322261,0.17464
0.590218,0.82644
0.845737,0.89392
0.347617,0.25608
0.432611,0.50996
0.478123,0.20576
0.342863,0.41256
0.400299,0.35264
0.417466,0.28248
0.39987,0.40972
0.301128,0.17224
0.327138,0.10228
0.455206,0.46568
0.58993,0.74412
0.559658,0.72196
0.579011,0.665
0.320248,0.24068
0.577313,0.18372
0.525646,0.4744
0.359945,0.16952
0.331183,0.33924
0.662427,0.6176
0.425287,0.389
0.497719,0.43344
0.544667,0.69716
0.380519,0.39844
0.317918,0.4148
0.573652,0.73936
0.366273,0.40588
0.525266,0.70036
0.364782,0.42736
0.424723,0.41372
0.432486,0.47296
0.511782,0.57072
0.585152,0.76424
0.337542,0.27044
0.39359,0.29084
0.570424,0.68468
0.449097,0.40588
0.36984,0.50576
0.319919,0.268
0.359177,0.17148
0.368059,0.41872
0.503472,0.60332
0.356941,0.3178
0.328644,0.28184
0.511851,0.68688
0.333193,0.2384
0.357337,0.45356
0.335746,0.13228
0.352066,0.33388
0.543591,0.28276
0.388699,0.45136
0.516226,0.21776
0.355525,0.38688
0.443362,0.58128
0.554387,0.7294
0.360206,0.33088
0.334176,0.22696
0.547289,0.53592
0.343755,0.24444
0.470323,0.35468
0.354294,0.34988
0.693092,0.8962
0.599498,0.30136
0.362067,0.49352
0.497239,0.44032
0.613456,0.40636
0.583732,0.75796
0.572008,0.76916
0.506156,0.4742
0.438439,0.54652
0.3418,0.2858
0.424658,0.33888
0.538218,0.57228
0.347815,0.1954
0.36307,0.42896
0.34098,0.15484
0.403389,0.28832
0.350371,0.23056
0.578807,0.7474
0.541229,0.61856
0.605576,0.74232
0.317387,0.19072
0.337973,0.41684
0.584791,0.8626
0.307743,0.1542
0.379441,0.37672
0.511591,0.5214
0.433538,0.45556
0.487245,0.33256
0.358913,0.34052
0.775856,0.93784
0.510224,0.66032
0.478093,0.60752
0.618809,0.5626
0.538341,0.72736
0.57425,0.73772
0.348656,0.30776
0.50213,0.57352
0.341638,0.38276
0.468342,0.49724
0.50498,0.47356
0.468347,0.57144
0.316725,0.21284
0.375127,0.40652
0.423444,0.39668
0.391315,0.3426
0.390641,0.20824
0.361734,0.1348
0.301665,0.17784
0.554027,0.71212
0.456758,0.51004
0.297887,0.2116
0.443581,0.50316
0.691171,0.80996
0.341328,0.26344
0.539319,0.45716
0.341143,0.1954
0.4948,0.58612
0.766146,0.91016
0.441828,0.5608
0.347847,0.46344
0.361986,0.42804
0.331441,0.308
0.600637,0.61408
0.470997,0.44448
0.423432,0.45084
0.369676,0.47064
0.327442,0.3006
0.462445,0.54156
0.497719,0.38692
0.523378,0.42044
0.35912,0.20528
0.58611,0.74328
0.694113,0.81544
0.561238,0.74496
0.655461,0.65164
0.476917,0.17804
0.460565,0.34136
0.434022,0.38512
0.584604,0.79212
0.324214,0.23396
0.526329,0.59024
0.390727,0.36948
0.692932,0.49884
0.335906,0.2338
0.592551,0.77116
0.557921,0.70364
0.342141,0.40692
0.493037,0.46128
0.450899,0.55684
0.528074,0.51324
0.597248,0.77428
0.525122,0.41288
0.42234,0.36872
0.39759,0.3874
0.425812,0.50036
0.43593,0.2016
0.356801,0.47256
0.433293,0.49464
0.443858,0.22004
0.494141,0.56836
0.362833,0.47124
0.378933,0.49696
0.438924,0.58884
0.591953,0.52856
0.489105,0.54392
0.460716,0.41072
0.652739,0.57228
0.363988,0.49624
0.343224,0.41616
0.518493,0.34568
0.44103,0.55488
0.601652,0.75524
0.537815,0.62628
0.38612,0.23524
0.316725,0.34236
0.349876,0.2332
0.481846,0.53312
0.424371,0.33348
0.469472,0.58968
0.486825,0.56408
0.333193,0.37512
0.426572,0.36864
0.481064,0.55376
0.682745,0.6106
0.597352,0.80744
0.531553,0.63864
0.44378,0.21372
0.389323,0.4682
0.362308,0.43072
0.341382,0.44136
0.361257,0.18716
0.420825,0.484
0.345064,0.4446
0.312353,0.13804
0.593532,0.80552
0.538186,0.1662
0.328233,0.37376
0.700732,0.81724
0.36625,0.28236
0.529006,0.61948
0.446791,0.48832
0.496969,0.55572
0.3777,0.17388
0.398632,0.26644
0.453437,0.4688
0.550072,0.70372
0.498846,0.51088
0.70015,0.6472
0.395115,0.3216
0.794201,0.91552
0.508989,0.60764
0.533096,0.5796
0.445066,0.41808
0.338085,0.13532
0.600873,0.421
0.506713,0.55352
0.361151,0.4312
0.492961,0.64524
0.355322,0.23364
0.50498,0.42552
0.493496,0.17244
0.350164,0.33752
0.655815,0.75652
0.349321,0.39324
0.584942,0.46236
0.537182,0.70552
0.437743,0.57928
0.53974,0.57616
0.35894,0.49036
0.376884,0.41208
0.31264,0.24084
0.574737,0.57644
0.402083,0.25624
0.589312,0.85744
0.535634,0.522
0.511116,0.13832
0.366046,0.3336
0.78069,0.93512
0.364386,0.53952
0.533976,0.43592
0.459617,0.18816
0.445602,0.4542
0.459358,0.54284
0.356956,0.30736
0.343755,0.20584
0.312221,0.21424
0.542247,0.5884
0.367588,0.33836
0.360621,0.29328
0.308132,0.27588
0.526544,0.54292
0.465423,0.58592
0.76047,0.92544
0.563419,0.72916
0.637709,0.7782
0.307667,0.22852
0.546515,0.68552
0.543522,0.30808
0.789917,0.93024
0.480983,0.51764
0.383042,0.3688
0.327071,0.16276
0.526544,0.54292
0.610141,0.46084
0.613609,0.55928
0.633511,0.79592
0.350307,0.30452
0.548318,0.6494
0.442542,0.53124
0.516861,0.59284
0.551908,0.7432
0.329286,0.24532
0.310337,0.18908
0.357165,0.26948
0.346083,0.41312
0.440381,0.32472
0.578332,0.5266
0.446639,0.38012
0.322471,0.36836
0.457959,0.51908
0.451543,0.55496
0.736671,0.91936
0.349556,0.25204
0.419914,0.23564
0.443332,0.3466
0.35081,0.31644
0.770843,0.90364
0.431607,0.49208
0.473529,0.57624
0.355756,0.25292
0.503229,0.60568
0.548848,0.54424
0.360432,0.34924
0.541,0.74112
0.554705,0.7282
0.363232,0.39112
0.373149,0.47524
0.531912,0.1848
0.423432,0.36996
0.521867,0.69992
0.64548,0.73144
0.322193,0.18528
0.361804,0.26064
0.373132,0.2972
0.447082,0.42308
0.341638,0.20492
0.531936,0.5742
0.561396,0.57524
0.459241,0.24556
0.664597,0.83152
0.441199,0.52508
0.480049,0.6214
0.388767,0.49872
0.681431,0.64024
0.342114,0.26068
0.572141,0.61244
0.428229,0.54524
0.41894,0.3006
0.35096,0.3886
0.563434,0.73624
0.518944,0.67684
0.411961,0.37632
0.346764,0.30096
0.371493,0.23564
0.340049,0.4576
0.310761,0.1142
0.449576,0.58988
0.38931,0.1856
0.537298,0.59588
0.463336,0.60884
0.335746,0.25652
0.527085,0.42552
0.513592,0.12112
0.371514,0.41284
0.430456,0.54552
0.654523,0.78796
0.539579,0.46204
0.508182,0.46964
0.427981,0.33784
0.700136,0.91104
0.306559,0.20656
0.459241,0.5072
0.546773,0.62704
0.538885,0.73544
0.348743,0.12896
0.33385,0.27904
0.598205,0.178
0.309189,0.30212
0.517421,0.16872
0.490753,0.45844
0.429038,0.53536
0.348504,0.2382
0.700905,0.8154
0.354663,0.391
0.346145,0.38352
0.593946,0.53112
0.33266,0.29732
0.441787,0.55884
0.426968,0.33168
0.700587,0.91276
0.57295,0.79704
0.499419,0.58588
0.469168,0.58112
0.574206,0.7268
0.367251,0.31392
0.582973,0.27324
0.300633,0.15164
0.576166,0.26268
0.515991,0.50332
0.586138,0.78144
0.339108,0.20876
0.446217,0.54376
0.497001,0.60184
0.419728,0.48084
0.50931,0.63148
0.54466,0.69156
0.36766,0.14812
0.344675,0.2702
0.370726,0.2632
0.331981,0.2522
0.669441,0.65328
0.525554,0.63224
0.450079,0.55808
0.588699,0.75036
0.578363,0.74156
0.366279,0.45108
0.608937,0.79036
0.545419,0.74152
0.599442,0.86856
0.387828,0.45168
0.682222,0.74632
0.349654,0.2218
0.414159,0.30924
0.541802,0.52472
0.539899,0.1566
0.547674,0.68288
0.426756,0.5026
0.360206,0.45076
0.57312,0.84684
0.360598,0.32388
0.548826,0.72
0.65938,0.57172
0.366488,0.16464
0.363224,0.22588
0.424522,0.38888
0.584644,0.80856
0.561845,0.73024
0.468234,0.39192
0.342386,0.16592
0.633511,0.7066
0.348294,0.39108
0.553404,0.62396
0.519617,0.17428
0.505369,0.67624
0.578777,0.75812
0.328233,0.37852
0.445774,0.57948
0.679141,0.76628
0.344025,0.3192
0.525101,0.46812
0.352374,0.41132
0.568907,0.56092
0.326673,0.18404
0.409235,0.2658
0.36423,0.22164
0.394037,0.53424
0.374669,0.12396
0.696607,0.88852
0.506833,0.24024
0.770952,0.88348
0.584604,0.18564
0.360427,0.35884
0.333751,0.25172
0.54069,0.55212
0.349157,0.45744
0.302239,0.21536
0.785553,0.93404
0.509249,0.58544
0.446555,0.52656
0.621846,0.8526
0.583717,0.75108
0.342002,0.43936
0.443041,0.57924
0.339042,0.1958
0.505667,0.58876
0.375188,0.4096
0.325152,0.28756
0.582656,0.81308
0.47732,0.48496
0.342097,0.3728
0.676558,0.89488
0.364512,0.47304
0.478757,0.45408
0.449392,0.52268
0.584756,0.80796
0.798369,0.93904
0.536582,0.47216
0.334418,0.29924
0.479404,0.59428
0.331387,0.27368
0.293659,0.16348
0.765766,0.90892
0.389949,0.47
0.511695,0.60748
0.314353,0.2756
0.378,0.19972
0.535413,0.60808
0.376332,0.43812
0.497464,0.4362
0.312939,0.36584
0.471982,0.368
0.371996,0.39924
0.478508,0.554
0.36033,0.28576
0.703956,0.78512
0.464066,0.56236
0.361306,0.43376
0.409218,0.32784
0.352733,0.10288
0.409287,0.33936
0.551375,0.72432
0.315273,0.2048
0.440112,0.32348
0.31421,0.1768
0.371576,0.28076
0.435204,0.5432
0.45334,0.30816
0.568947,0.75228
0.452195,0.21036
0.354454,0.28764
0.632143,0.66472
0.509646,0.43004
0.495408,0.69832
0.341382,0.20572
0.381354,0.3176
0.468774,0.44336
0.449909,0.55436
0.31529,0.21072
0.317367,0.15896
0.443726,0.38336
0.395285,0.3322
0.516137,0.60616
0.584702,0.77956
0.510903,0.56912
0.625151,0.79708
0.347979,0.43652
0.385272,0.48316
0.459505,0.2338
0.36636,0.473
0.582699,0.78032
0.445422,0.26088
0.551912,0.38972
0.34231,0.35388
0.350103,0.35864
0.547968,0.6754
0.446168,0.41164
0.327037,0.34036
0.450381,0.29128
0.317387,0.24644
0.366523,0.3454
0.343125,0.43824
0.348606,0.35248
0.471717,0.56136
0.592566,0.76724
0.479446,0.57548
0.330386,0.14972
0.49671,0.5234
0.614748,0.49648
0.558273,0.23244
0.659576,0.56828
0.59149,0.77924
0.368813,0.2582
0.326154,0.19616
0.486296,0.62204
0.450287,0.48428
0.356442,0.22888
0.480274,0.4034
0.42886,0.52044
0.613398,0.81672
0.513566,0.51796
0.59026,0.23748
0.39886,0.3732
0.682946,0.7146
0.340247,0.34792
0.372172,0.42844
0.35096,0.14748
0.384389,0.23192
0.355029,0.301
0.663177,0.70324
0.441072,0.2798
0.398718,0.38248
0.656017,0.76516
0.45942,0.57728
0.567141,0.17764
0.459088,0.43252
0.618809,0.61676
0.599384,0.185
0.686884,0.8176
0.308546,0.26684
0.45339,0.40412
0.547047,0.28572
0.422462,0.28648
0.532812,0.19028
0.326819,0.25228
0.431345,0.49376
0.535109,0.1734
0.347149,0.33696
0.338022,0.41536
0.451554,0.52012
0.571776,0.75932
0.434779,0.57968
0.597541,0.8116
0.600722,0.83284
0.548676,0.68924
0.546575,0.35184
0.452593,0.48432
0.504727,0.45432
0.555762,0.32676
0.656598,0.83272
0.62413,0.63128
0.314641,0.19756
0.609382,0.71876
0.358568,0.4416
0.548802,0.55428
0.534212,0.32112
0.34925,0.39492
0.564264,0.73972
0.590619,0.584
0.474967,0.59104
0.373658,0.27636
0.344025,0.51316
0.578332,0.72
0.321174,0.10736
0.69376,0.87076
0.697802,0.7214
0.317139,0.2412
0.433514,0.56336
0.388713,0.33572
0.597228,0.82748
0.316725,0.21232
0.549293,0.69096
0.529993,0.601
0.331183,0.34044
0.572977,0.27584
0.381228,0.42496
0.481404,0.43556
0.503644,0.60312
0.341934,0.38208
0.333193,0.43616
0.471242,0.58396
0.337768,0.21592
0.343125,0.37472
0.449144,0.33548
0.693528,0.86332
0.430383,0.32004
0.593017,0.79572
0.340208,0.45484
0.34441,0.45904
0.379972,0.30544
0.509032,0.61168
0.590729,0.3616
0.586754,0.41432
0.582612,0.78456
0.453835,0.50372
0.69414,0.90648
0.599627,0.86104
0.32596,0.16052
0.349167,0.46744
0.513939,0.61668
0.582656,0.50644
0.513334,0.56476
0.362682,0.229
0.362077,0.433
0.37342,0.4794
0.360274,0.36104
0.480662,0.54268
0.593932,0.82116
0.441552,0.55772
0.567888,0.80072
0.684677,0.8858
0.358323,0.39012
0.355029,0.16972
0.584942,0.81692
0.339601,0.28124
0.409617,0.29788
0.319168,0.10948
0.679867,0.7392
0.369843,0.43696
0.346033,0.26204
0.433538,0.52748
0.331183,0.38804
0.521004,0.52424
0.660294,0.654
0.418662,0.33996
0.366226,0.37084
0.357324,0.47432
0.427065,0.52996
0.439755,0.31912
0.575404,0.39552
0.389064,0.27568
0.646109,0.59524
0.409235,0.38564
0.329411,0.2058
0.358302,0.45912
0.346659,0.27136
0.351741,0.3492
0.474966,0.18028
0.473614,0.60828
0.57312,0.84412
0.316931,0.24128
0.422318,0.51588
0.5671,0.58996
0.38136,0.55808
0.629822,0.59024
0.311016,0.26004
0.675525,0.70548
0.319196,0.1138
0.353039,0.48756
0.601679,0.78664
0.534009,0.42084
0.529291,0.73944
0.361133,0.14104
0.442595,0.55316
0.367452,0.40036
0.497607,0.46376
0.351566,0.34192
0.527172,0.4914
0.36655,0.46276
0.551406,0.7878
0.517246,0.6646
0.544183,0.73324
0.326673,0.25712
0.367297,0.2448
0.511027,0.74036
0.607395,0.58668
0.386595,0.42636
0.341453,0.31824
0.337601,0.28636
0.600737,0.82032
0.58462,0.18412
0.497208,0.35628
0.364411,0.4376
0.443962,0.54308
0.361678,0.48444
0.513818,0.63936
0.341529,0.42124
0.324214,0.25632
0.558257,0.74924
0.444801,0.59068
0.344884,0.36024
0.620779,0.64928
0.379793,0.44836
0.31529,0.2166
0.354663,0.2732
0.380948,0.4908
0.782986,0.87652
0.360704,0.23312
0.503827,0.52256
0.560635,0.74428
0.469168,0.40728
0.537362,0.57336
0.487162,0.33008
0.425904,0.52108
0.517858,0.49992
0.404157,0.3742
0.509471,0.679
0.582612,0.38908
0.50614,0.42268
0.461429,0.30408
0.318942,0.18832
0.489536,0.40572
0.526035,0.54488
0.376064,0.4566
0.383512,0.52544
0.461361,0.53304
0.483783,0.57384
0.334186,0.1752
0.440381,0.32472
0.338796,0.29864
0.57298,0.16552
0.584831,0.36124
0.533975,0.67496
0.598281,0.80644
0.413036,0.2986
0.454118,0.47104
0.584885,0.86932
0.346834,0.40944
0.400671,0.276
0.300633,0.26652
0.598293,0.46528
0.48745,0.55828
0.552183,0.59144
0.614225,0.59888
0.337715,0.29336
0.545281,0.65016
0.607973,0.64144
0.380652,0.42028
0.312826,0.31848
0.471982,0.43444
0.593666,0.73592
0.736891,0.91432
0.480983,0.50588
0.368316,0.45808
0.363232,0.44324
0.508338,0.6058
0.487395,0.50696
0.516246,0.64044
0.342594,0.34996
0.514571,0.62788
0.508121,0.43276
0.532889,0.66412
0.560672,0.68956
0.57975,0.36436
0.692663,0.80552
0.554576,0.5852
0.342386,0.18448
0.798391,0.95216
0.44953,0.31132
0.584775,0.23056
0.367643,0.414
0.432611,0.29928
0.597203,0.36988
0.358638,0.39656
0.31434,0.16428
0.45942,0.53652
0.500451,0.62536
0.28965,0.1408
0.381228,0.4466
0.494106,0.48588
0.561875,0.69084
0.363794,0.46092
0.442733,0.3448
0.363988,0.457
0.343755,0.24444
0.344176,0.30352
0.450404,0.55144
0.518588,0.60832
0.495266,0.31952
0.559378,0.76108
0.61,0.79276
0.318942,0.3392
0.35723,0.33676
0.511205,0.57764
0.484115,0.56816
0.536001,0.19728
0.3981,0.27068
0.315785,0.2618
0.450145,0.3818
0.539425,0.36368
0.477721,0.44516
0.357018,0.27076
0.4948,0.27288
0.502095,0.60408
0.556878,0.68364
0.341332,0.24104
0.295788,0.13012
0.498397,0.63128
0.505612,0.6682
0.574995,0.52196
0.515385,0.6738
0.507314,0.58396
0.341529,0.36556
0.334767,0.23192
0.340455,0.3276
0.854275,0.979
0.523984,0.67736
0.334048,0.34956
0.406343,0.51172
0.525463,0.49584
0.651237,0.7362
0.307743,0.28444
0.544877,0.49628
0.743013,0.93252
0.495479,0.4194
0.527863,0.63704
0.601638,0.40688
0.597124,0.8558
0.60928,0.65872
0.593916,0.206
0.585904,0.7854
0.343983,0.39656
0.344285,0.11936
0.491998,0.2566
0.385171,0.34052
0.589945,0.53956
0.472608,0.34504
0.379346,0.29472
0.557198,0.7296
0.326926,0.178
0.322408,0.31496
0.525061,0.39272
0.346764,0.29168
0.355202,0.16732
0.357746,0.12312
0.559378,0.49916
0.532374,0.49392
0.371912,0.21984
0.350452,0.197
0.476096,0.39952
0.362042,0.36804
0.393318,0.341
0.453758,0.37912
0.379146,0.4198
0.365066,0.15756
0.487838,0.5954
0.34632,0.1446
0.490924,0.41952
0.351728,0.3668
0.444795,0.21
0.429481,0.52912
0.669932,0.86084
0.363232,0.38128
0.331746,0.2924
0.600888,0.80872
0.415353,0.35116
0.335134,0.44548
0.694497,0.84348
0.375875,0.33424
0.348736,0.27564
0.532839,0.71196
0.46273,0.50176
0.437151,0.2258
0.531267,0.62612
0.613782,0.67008
0.418573,0.52696
0.548817,0.727
0.295788,0.18888
0.35011,0.43976
0.425812,0.46092
0.321489,0.33932
0.345554,0.18496
0.641331,0.80328
0.348222,0.51732
0.406356,0.2194
0.356427,0.35004
0.559378,0.67008
0.504463,0.558
0.541118,0.7428
0.449144,0.55932
0.337762,0.11552
0.51649,0.53344
0.622754,0.44408
0.511116,0.627
0.458744,0.232
0.507889,0.41088
0.345472,0.3538
0.513575,0.6006
0.420754,0.21488
0.555753,0.58184
0.387364,0.33008
0.572932,0.26528
0.346515,0.32628
0.303794,0.17828
0.549353,0.66496
0.686485,0.83256
0.342535,0.39108
0.394747,0.48132
0.510063,0.67852
0.531732,0.14584
0.685153,0.66888
0.517485,0.65356
0.309467,0.18308
0.547722,0.72548
0.446457,0.53676
0.568873,0.48056
0.355783,0.37152
0.539319,0.67512
0.59059,0.76268
0.518705,0.42192
0.41188,0.4098
0.318725,0.31376
0.572929,0.76356
0.362431,0.2478
0.352448,0.27996
0.498671,0.43912
0.463624,0.5054
0.433865,0.42608
0.430172,0.30664
0.379504,0.1682
0.55959,0.34496
0.589258,0.27432
0.527482,0.56224
0.601638,0.51636
0.36077,0.13296
0.415979,0.4182
0.546853,0.33716
0.560724,0.44576
0.462729,0.5654
0.562558,0.6092
0.614073,0.86084
0.58482,0.8078
0.359885,0.48944
0.794361,0.9266
0.391855,0.1982
0.395285,0.41688
0.334925,0.26116
0.390204,0.24064
0.510341,0.35196
0.337044,0.44912
0.528457,0.57056
0.364411,0.4236
0.524046,0.72136
0.61,0.79276
0.610103,0.47844
0.352733,0.36976
0.327912,0.22508
0.35897,0.45852
0.325589,0.4114
0.493335,0.58928
0.526832,0.54328
0.526452,0.55024
0.343676,0.28808
0.350966,0.37224
0.559551,0.68696
0.579011,0.49428
0.466636,0.46984
0.693725,0.906
0.389807,0.37208
0.303973,0.1506
0.577852,0.82488
0.516651,0.56988
0.367005,0.40292
0.423503,0.41412
0.331387,0.34724
0.329784,0.32652
0.351566,0.21232
0.597124,0.35368
0.542468,0.69068
0.533975,0.67128
0.63353,0.78692
0.573035,0.35132
0.36999,0.41352
0.494528,0.50148
0.362936,0.38788
0.700732,0.48388
0.584761,0.77356
0.600953,0.79088
0.370242,0.40356
0.504354,0.63268
